Dimensionless Injection Time,Dimensionless Differential Pressure
0.935866983,0.241176471
0.936025337,0.241176471
0.93618369,0.235294118
0.936342043,0.241176471
0.936500396,0.241176471
0.936658749,0.241176471
0.936817102,0.241176471
0.936975455,0.235294118
0.937133808,0.235294118
0.937292162,0.235294118
0.937450515,0.235294118
0.937608868,0.235294118
0.937767221,0.241176471
0.937925574,0.235294118
0.938083927,0.235294118
0.93824228,0.235294118
0.938400633,0.235294118
0.938558987,0.235294118
0.93871734,0.235294118
0.938875693,0.235294118
0.939034046,0.235294118
0.939192399,0.235294118
0.939350752,0.235294118
0.939509105,0.235294118
0.939667458,0.235294118
0.939825812,0.235294118
0.939984165,0.229411765
0.940142518,0.229411765
0.940300871,0.235294118
0.940459224,0.235294118
0.940617577,0.229411765
0.94077593,0.229411765
0.940934283,0.229411765
0.941092637,0.229411765
0.94125099,0.229411765
0.941409343,0.229411765
0.941567696,0.229411765
0.941726049,0.229411765
0.941884402,0.229411765
0.942042755,0.229411765
0.942201108,0.229411765
0.942359462,0.229411765
0.942517815,0.229411765
0.942676168,0.229411765
0.942834521,0.229411765
0.942992874,0.229411765
0.943151227,0.229411765
0.94330958,0.229411765
0.943467933,0.223529412
0.943626287,0.229411765
0.94378464,0.223529412
0.943942993,0.223529412
0.944101346,0.223529412
0.944259699,0.223529412
0.944418052,0.223529412
0.944576405,0.229411765
0.944734759,0.223529412
0.944893112,0.223529412
0.945051465,0.223529412
0.945209818,0.223529412
0.945368171,0.223529412
0.945526524,0.223529412
0.945684877,0.223529412
0.94584323,0.223529412
0.946001584,0.223529412
0.946159937,0.223529412
0.94631829,0.217647059
0.946476643,0.223529412
0.946634996,0.223529412
0.946793349,0.217647059
0.946951702,0.223529412
0.947110055,0.223529412
0.947268409,0.217647059
0.947426762,0.223529412
0.947585115,0.223529412
0.947743468,0.217647059
0.947901821,0.223529412
0.948060174,0.217647059
0.948218527,0.217647059
0.94837688,0.217647059
0.948535234,0.217647059
0.948693587,0.217647059
0.94885194,0.223529412
0.949010293,0.217647059
0.949168646,0.217647059
0.949326999,0.217647059
0.949485352,0.217647059
0.949643705,0.217647059
0.949802059,0.217647059
0.949960412,0.211764706
0.950118765,0.217647059
0.950277118,0.217647059
0.950435471,0.211764706
0.950593824,0.217647059
0.950752177,0.211764706
0.95091053,0.211764706
0.951068884,0.211764706
0.951227237,0.211764706
0.95138559,0.211764706
0.951543943,0.217647059
0.951702296,0.211764706
0.951860649,0.211764706
0.952019002,0.211764706
0.952177356,0.211764706
0.952335709,0.211764706
0.952494062,0.211764706
0.952652415,0.211764706
0.952810768,0.211764706
0.952969121,0.211764706
0.953127474,0.205882353
0.953285827,0.205882353
0.953444181,0.211764706
0.953602534,0.205882353
0.953760887,0.205882353
0.95391924,0.205882353
0.954077593,0.205882353
0.954235946,0.205882353
0.954394299,0.205882353
0.954552652,0.205882353
0.954711006,0.205882353
0.954869359,0.205882353
0.955027712,0.211764706
0.955186065,0.205882353
0.955344418,0.205882353
0.955502771,0.205882353
0.955661124,0.205882353
0.955819477,0.205882353
0.955977831,0.205882353
0.956136184,0.205882353
0.956294537,0.205882353
0.95645289,0.2
0.956611243,0.205882353
0.956769596,0.2
0.956927949,0.2
0.957086302,0.2
0.957244656,0.205882353
0.957403009,0.2
0.957561362,0.2
0.957719715,0.2
0.957878068,0.2
0.958036421,0.2
0.958194774,0.2
0.958353127,0.2
0.958511481,0.2
0.958669834,0.2
0.958828187,0.2
0.95898654,0.2
0.959144893,0.2
0.959303246,0.2
0.959461599,0.2
0.959619952,0.194117647
0.959778306,0.2
0.959936659,0.2
0.960095012,0.194117647
0.960253365,0.2
0.960411718,0.2
0.960570071,0.2
0.960728424,0.194117647
0.960886778,0.2
0.961045131,0.194117647
0.961203484,0.194117647
0.961361837,0.194117647
0.96152019,0.194117647
0.961678543,0.194117647
0.961836896,0.194117647
0.961995249,0.194117647
0.962153603,0.194117647
0.962311956,0.194117647
0.962470309,0.194117647
0.962628662,0.194117647
0.962787015,0.194117647
0.962945368,0.194117647
0.963103721,0.194117647
0.963262074,0.194117647
0.963420428,0.194117647
0.963578781,0.194117647
0.963737134,0.194117647
0.963895487,0.194117647
0.96405384,0.188235294
0.964212193,0.194117647
0.964370546,0.194117647
0.964528899,0.188235294
0.964687253,0.188235294
0.964845606,0.188235294
0.965003959,0.188235294
0.965162312,0.188235294
0.965320665,0.188235294
0.965479018,0.188235294
0.965637371,0.194117647
0.965795724,0.188235294
0.965954078,0.188235294
0.966112431,0.182352941
0.966270784,0.188235294
0.966429137,0.188235294
0.96658749,0.188235294
0.966745843,0.188235294
0.966904196,0.188235294
0.967062549,0.188235294
0.967220903,0.188235294
0.967379256,0.188235294
0.967537609,0.188235294
0.967695962,0.188235294
0.967854315,0.188235294
0.968012668,0.188235294
0.968171021,0.182352941
0.968329375,0.182352941
0.968487728,0.188235294
0.968646081,0.182352941
0.968804434,0.182352941
0.968962787,0.182352941
0.96912114,0.182352941
0.969279493,0.188235294
0.969437846,0.188235294
0.9695962,0.188235294
0.969754553,0.182352941
0.969912906,0.182352941
0.970071259,0.182352941
0.970229612,0.182352941
0.970387965,0.182352941
0.970546318,0.182352941
0.970704671,0.182352941
0.970863025,0.182352941
0.971021378,0.182352941
0.971179731,0.182352941
0.971338084,0.182352941
0.971496437,0.182352941
0.97165479,0.182352941
0.971813143,0.182352941
0.971971496,0.182352941
0.97212985,0.182352941
0.972288203,0.182352941
0.972446556,0.176470588
0.972604909,0.182352941
0.972763262,0.176470588
0.972921615,0.182352941
0.973079968,0.176470588
0.973238321,0.176470588
0.973396675,0.176470588
0.973555028,0.176470588
0.973713381,0.182352941
0.973871734,0.176470588
0.974030087,0.176470588
0.97418844,0.176470588
0.974346793,0.176470588
0.974505146,0.176470588
0.9746635,0.176470588
0.974821853,0.176470588
0.974980206,0.176470588
0.975138559,0.176470588
0.975296912,0.176470588
0.975455265,0.182352941
0.975613618,0.176470588
0.975771971,0.170588235
0.975930325,0.176470588
0.976088678,0.176470588
0.976247031,0.176470588
0.976405384,0.176470588
0.976563737,0.176470588
0.97672209,0.170588235
0.976880443,0.176470588
0.977038797,0.170588235
0.97719715,0.170588235
0.977355503,0.170588235
0.977513856,0.170588235
0.977672209,0.170588235
0.977830562,0.170588235
0.977988915,0.170588235
0.978147268,0.170588235
0.978305622,0.164705882
0.978463975,0.164705882
0.978622328,0.170588235
0.978780681,0.170588235
0.978939034,0.164705882
0.979097387,0.170588235
0.97925574,0.164705882
0.979414093,0.170588235
0.979572447,0.164705882
0.9797308,0.164705882
0.979889153,0.164705882
0.980047506,0.164705882
0.980205859,0.164705882
0.980364212,0.164705882
0.980522565,0.164705882
0.980680918,0.164705882
0.980839272,0.164705882
0.980997625,0.164705882
0.981155978,0.164705882
0.981314331,0.164705882
0.981472684,0.158823529
0.981631037,0.164705882
0.98178939,0.164705882
0.981947743,0.164705882
0.982106097,0.164705882
0.98226445,0.164705882
0.982422803,0.158823529
0.982581156,0.158823529
0.982739509,0.158823529
0.982897862,0.158823529
0.983056215,0.158823529
0.983214568,0.158823529
0.983372922,0.158823529
0.983531275,0.158823529
0.983689628,0.152941176
0.983847981,0.158823529
0.984006334,0.158823529
0.984164687,0.158823529
0.98432304,0.158823529
0.984481394,0.158823529
0.984639747,0.158823529
0.9847981,0.158823529
0.984956453,0.158823529
0.985114806,0.158823529
0.985273159,0.158823529
0.985431512,0.158823529
0.985589865,0.158823529
0.985748219,0.152941176
0.985906572,0.152941176
0.986064925,0.152941176
0.986223278,0.152941176
0.986381631,0.152941176
0.986539984,0.152941176
0.986698337,0.152941176
0.98685669,0.147058824
0.987015044,0.147058824
0.987173397,0.152941176
0.98733175,0.147058824
0.987490103,0.147058824
0.987648456,0.152941176
0.987806809,0.147058824
0.987965162,0.147058824
0.988123515,0.147058824
0.988281869,0.147058824
0.988440222,0.147058824
0.988598575,0.147058824
0.988756928,0.147058824
0.988915281,0.147058824
0.989073634,0.141176471
0.989231987,0.147058824
0.98939034,0.141176471
0.989548694,0.147058824
0.989707047,0.147058824
0.9898654,0.147058824
0.990023753,0.141176471
0.990182106,0.141176471
0.990340459,0.147058824
0.990498812,0.141176471
0.990657165,0.141176471
0.990815519,0.147058824
0.990973872,0.141176471
0.991132225,0.141176471
0.991290578,0.141176471
0.991448931,0.141176471
0.991607284,0.141176471
0.991765637,0.141176471
0.99192399,0.141176471
0.992082344,0.141176471
0.992240697,0.141176471
0.99239905,0.135294118
0.992557403,0.135294118
0.992715756,0.135294118
0.992874109,0.135294118
0.993032462,0.135294118
0.993190816,0.135294118
0.993349169,0.129411765
0.993507522,0.129411765
0.993665875,0.129411765
0.993824228,0.129411765
0.993982581,0.135294118
0.994140934,0.129411765
0.994299287,0.129411765
0.994457641,0.129411765
0.994615994,0.129411765
0.994774347,0.129411765
0.9949327,0.123529412
0.995091053,0.123529412
0.995249406,0.123529412
0.995407759,0.123529412
0.995566112,0.129411765
0.995724466,0.129411765
0.995882819,0.123529412
0.996041172,0.123529412
0.996199525,0.117647059
0.996357878,0.123529412
0.996516231,0.117647059
0.996674584,0.117647059
0.996832937,0.117647059
0.996991291,0.117647059
0.997149644,0.111764706
0.997307997,0.105882353
0.99746635,0.105882353
0.997624703,0.1
0.997783056,0.082352941
0.997941409,0.070588235
0.998099762,0.064705882
0.998258116,0.052941176
0.998416469,0.041176471
0.998574822,0.035294118
0.998733175,0.029411765
0.998891528,0.023529412
0.999049881,0.017647059
0.999208234,0.017647059
0.999366587,0.017647059
0.999524941,0.017647059
0.999683294,0.017647059
0.999841647,0.005882353
1,0
