Dimensionless Injection Time,Dimensionless Differential Pressure
0.913692308,0.427230047
0.913846154,0.427230047
0.914,0.427230047
0.914153846,0.427230047
0.914307692,0.427230047
0.914461538,0.427230047
0.914615385,0.422535211
0.914769231,0.427230047
0.914923077,0.427230047
0.915076923,0.427230047
0.915230769,0.427230047
0.915384615,0.427230047
0.915538462,0.422535211
0.915692308,0.422535211
0.915846154,0.422535211
0.916,0.422535211
0.916153846,0.422535211
0.916307692,0.427230047
0.916461538,0.427230047
0.916615385,0.427230047
0.916769231,0.422535211
0.916923077,0.422535211
0.917076923,0.422535211
0.917230769,0.422535211
0.917384615,0.422535211
0.917538462,0.422535211
0.917692308,0.422535211
0.917846154,0.422535211
0.918,0.417840376
0.918153846,0.422535211
0.918307692,0.417840376
0.918461538,0.422535211
0.918615385,0.417840376
0.918769231,0.417840376
0.918923077,0.420411985
0.919076923,0.41706491
0.919230769,0.418424016
0.919384615,0.419936067
0.919538462,0.416034869
0.919692308,0.415472787
0.919846154,0.418450805
0.92,0.416234569
0.920153846,0.417402791
0.920307692,0.415603133
0.920461538,0.415710031
0.920615385,0.414803623
0.920769231,0.416552018
0.920923077,0.416464954
0.921076923,0.419801201
0.921230769,0.415714164
0.921384615,0.416209051
0.921538462,0.415824553
0.921692308,0.416415673
0.921846154,0.414059874
0.922,0.41506432
0.922153846,0.415717645
0.922307692,0.414499445
0.922461538,0.41419615
0.922615385,0.413282524
0.922769231,0.414891098
0.922923077,0.414617164
0.923076923,0.415742282
0.923230769,0.413429502
0.923384615,0.412846811
0.923538462,0.416393364
0.923692308,0.413649524
0.923846154,0.416725529
0.924,0.41301246
0.924153846,0.414363821
0.924307692,0.414751828
0.924461538,0.413194213
0.924615385,0.413427412
0.924769231,0.410666693
0.924923077,0.412372989
0.925076923,0.412894852
0.925230769,0.41022744
0.925384615,0.411528158
0.925538462,0.411004036
0.925692308,0.40916986
0.925846154,0.411849615
0.926,0.412477805
0.926153846,0.411413451
0.926307692,0.413346241
0.926461538,0.409929598
0.926615385,0.411735201
0.926769231,0.41063102
0.926923077,0.411485022
0.927076923,0.40936581
0.927230769,0.411750236
0.927384615,0.411655304
0.927538462,0.409270267
0.927692308,0.409530005
0.927846154,0.412162973
0.928,0.411290079
0.928153846,0.411061836
0.928307692,0.410161532
0.928461538,0.410880463
0.928615385,0.411519648
0.928769231,0.409419035
0.928923077,0.407242651
0.929076923,0.408781779
0.929230769,0.410719802
0.929384615,0.408824923
0.929538462,0.409794897
0.929692308,0.409052893
0.929846154,0.408921695
0.93,0.409460475
0.930153846,0.410223156
0.930307692,0.406669258
0.930461538,0.410097889
0.930615385,0.407437318
0.930769231,0.407718567
0.930923077,0.408028006
0.931076923,0.408638322
0.931230769,0.405479449
0.931384615,0.405368943
0.931538462,0.4051459
0.931692308,0.405971941
0.931846154,0.406607929
0.932,0.406484454
0.932153846,0.407499448
0.932307692,0.407399364
0.932461538,0.404060455
0.932615385,0.405263124
0.932769231,0.406822011
0.932923077,0.407912184
0.933076923,0.40540695
0.933230769,0.406405656
0.933384615,0.404769012
0.933538462,0.40545001
0.933692308,0.405130821
0.933846154,0.403513596
0.934,0.403163415
0.934153846,0.404618066
0.934307692,0.404449763
0.934461538,0.400848812
0.934615385,0.405032377
0.934769231,0.405208002
0.934923077,0.405399255
0.935076923,0.406280071
0.935230769,0.403565438
0.935384615,0.403183296
0.935538462,0.403755869
0.935692308,0.403755869
0.935846154,0.403755869
0.936,0.403755869
0.936153846,0.403755869
0.936307692,0.403755869
0.936461538,0.403755869
0.936615385,0.403755869
0.936769231,0.403755869
0.936923077,0.399061033
0.937076923,0.399061033
0.937230769,0.399061033
0.937384615,0.403755869
0.937538462,0.399061033
0.937692308,0.399061033
0.937846154,0.399061033
0.938,0.399061033
0.938153846,0.399061033
0.938307692,0.399061033
0.938461538,0.399061033
0.938615385,0.399061033
0.938769231,0.399061033
0.938923077,0.399061033
0.939076923,0.399061033
0.939230769,0.394366197
0.939384615,0.399061033
0.939538462,0.399061033
0.939692308,0.399061033
0.939846154,0.394366197
0.94,0.394366197
0.940153846,0.394366197
0.940307692,0.394366197
0.940461538,0.394366197
0.940615385,0.394366197
0.940769231,0.394366197
0.940923077,0.394366197
0.941076923,0.394366197
0.941230769,0.394366197
0.941384615,0.394366197
0.941538462,0.389671362
0.941692308,0.394366197
0.941846154,0.389671362
0.942,0.394366197
0.942153846,0.389671362
0.942307692,0.389671362
0.942461538,0.394366197
0.942615385,0.389671362
0.942769231,0.389671362
0.942923077,0.389671362
0.943076923,0.389671362
0.943230769,0.389671362
0.943384615,0.389671362
0.943538462,0.389671362
0.943692308,0.384976526
0.943846154,0.384976526
0.944,0.384976526
0.944153846,0.384976526
0.944307692,0.389671362
0.944461538,0.384976526
0.944615385,0.384976526
0.944769231,0.384976526
0.944923077,0.384976526
0.945076923,0.384976526
0.945230769,0.384976526
0.945384615,0.384976526
0.945538462,0.384976526
0.945692308,0.38028169
0.945846154,0.384976526
0.946,0.38028169
0.946153846,0.38028169
0.946307692,0.38028169
0.946461538,0.38028169
0.946615385,0.375586854
0.946769231,0.38028169
0.946923077,0.38028169
0.947076923,0.38028169
0.947230769,0.38028169
0.947384615,0.38028169
0.947538462,0.375586854
0.947692308,0.375586854
0.947846154,0.375586854
0.948,0.38028169
0.948153846,0.375586854
0.948307692,0.375586854
0.948461538,0.375586854
0.948615385,0.375586854
0.948769231,0.375586854
0.948923077,0.375586854
0.949076923,0.370892019
0.949230769,0.375586854
0.949384615,0.375586854
0.949538462,0.375586854
0.949692308,0.375586854
0.949846154,0.375586854
0.95,0.375586854
0.950153846,0.375586854
0.950307692,0.370892019
0.950461538,0.370892019
0.950615385,0.370892019
0.950769231,0.375586854
0.950923077,0.375586854
0.951076923,0.370892019
0.951230769,0.370892019
0.951384615,0.370892019
0.951538462,0.370892019
0.951692308,0.370892019
0.951846154,0.366197183
0.952,0.370892019
0.952153846,0.370892019
0.952307692,0.366197183
0.952461538,0.366197183
0.952615385,0.366197183
0.952769231,0.366197183
0.952923077,0.366197183
0.953076923,0.366197183
0.953230769,0.366197183
0.953384615,0.361502347
0.953538462,0.366197183
0.953692308,0.366197183
0.953846154,0.366197183
0.954,0.361502347
0.954153846,0.366197183
0.954307692,0.361502347
0.954461538,0.366197183
0.954615385,0.361502347
0.954769231,0.366197183
0.954923077,0.361502347
0.955076923,0.361502347
0.955230769,0.361502347
0.955384615,0.361502347
0.955538462,0.361502347
0.955692308,0.361502347
0.955846154,0.361502347
0.956,0.361502347
0.956153846,0.361502347
0.956307692,0.361502347
0.956461538,0.361502347
0.956615385,0.361502347
0.956769231,0.356807512
0.956923077,0.361502347
0.957076923,0.361502347
0.957230769,0.361502347
0.957384615,0.361502347
0.957538462,0.361502347
0.957692308,0.356807512
0.957846154,0.356807512
0.958,0.356807512
0.958153846,0.356807512
0.958307692,0.356807512
0.958461538,0.356807512
0.958615385,0.356807512
0.958769231,0.356807512
0.958923077,0.356807512
0.959076923,0.356807512
0.959230769,0.356807512
0.959384615,0.356807512
0.959538462,0.352112676
0.959692308,0.356807512
0.959846154,0.352112676
0.96,0.356807512
0.960153846,0.356807512
0.960307692,0.352112676
0.960461538,0.352112676
0.960615385,0.352112676
0.960769231,0.352112676
0.960923077,0.352112676
0.961076923,0.352112676
0.961230769,0.352112676
0.961384615,0.352112676
0.961538462,0.352112676
0.961692308,0.352112676
0.961846154,0.352112676
0.962,0.34741784
0.962153846,0.352112676
0.962307692,0.352112676
0.962461538,0.352112676
0.962615385,0.34741784
0.962769231,0.352112676
0.962923077,0.34741784
0.963076923,0.34741784
0.963230769,0.352112676
0.963384615,0.34741784
0.963538462,0.34741784
0.963692308,0.34741784
0.963846154,0.352112676
0.964,0.34741784
0.964153846,0.34741784
0.964307692,0.34741784
0.964461538,0.34741784
0.964615385,0.34741784
0.964769231,0.34741784
0.964923077,0.342723005
0.965076923,0.342723005
0.965230769,0.342723005
0.965384615,0.338028169
0.965538462,0.342723005
0.965692308,0.342723005
0.965846154,0.342723005
0.966,0.342723005
0.966153846,0.342723005
0.966307692,0.338028169
0.966461538,0.338028169
0.966615385,0.338028169
0.966769231,0.338028169
0.966923077,0.338028169
0.967076923,0.338028169
0.967230769,0.338028169
0.967384615,0.338028169
0.967538462,0.338028169
0.967692308,0.338028169
0.967846154,0.333333333
0.968,0.333333333
0.968153846,0.333333333
0.968307692,0.333333333
0.968461538,0.333333333
0.968615385,0.333333333
0.968769231,0.333333333
0.968923077,0.333333333
0.969076923,0.333333333
0.969230769,0.333333333
0.969384615,0.333333333
0.969538462,0.328638498
0.969692308,0.328638498
0.969846154,0.328638498
0.97,0.328638498
0.970153846,0.328638498
0.970307692,0.328638498
0.970461538,0.328638498
0.970615385,0.323943662
0.970769231,0.328638498
0.970923077,0.323943662
0.971076923,0.323943662
0.971230769,0.323943662
0.971384615,0.323943662
0.971538462,0.323943662
0.971692308,0.323943662
0.971846154,0.319248826
0.972,0.323943662
0.972153846,0.319248826
0.972307692,0.319248826
0.972461538,0.319248826
0.972615385,0.319248826
0.972769231,0.319248826
0.972923077,0.319248826
0.973076923,0.319248826
0.973230769,0.319248826
0.973384615,0.314553991
0.973538462,0.314553991
0.973692308,0.314553991
0.973846154,0.314553991
0.974,0.314553991
0.974153846,0.314553991
0.974307692,0.314553991
0.974461538,0.314553991
0.974615385,0.309859155
0.974769231,0.309859155
0.974923077,0.309859155
0.975076923,0.309859155
0.975230769,0.309859155
0.975384615,0.305164319
0.975538462,0.309859155
0.975692308,0.305164319
0.975846154,0.305164319
0.976,0.305164319
0.976153846,0.305164319
0.976307692,0.305164319
0.976461538,0.305164319
0.976615385,0.300469484
0.976769231,0.305164319
0.976923077,0.305164319
0.977076923,0.300469484
0.977230769,0.300469484
0.977384615,0.295774648
0.977538462,0.295774648
0.977692308,0.295774648
0.977846154,0.295774648
0.978,0.295774648
0.978153846,0.295774648
0.978307692,0.295774648
0.978461538,0.295774648
0.978615385,0.295774648
0.978769231,0.291079812
0.978923077,0.291079812
0.979076923,0.291079812
0.979230769,0.291079812
0.979384615,0.291079812
0.979538462,0.291079812
0.979692308,0.291079812
0.979846154,0.291079812
0.98,0.286384977
0.980153846,0.286384977
0.980307692,0.286384977
0.980461538,0.286384977
0.980615385,0.286384977
0.980769231,0.286384977
0.980923077,0.281690141
0.981076923,0.281690141
0.981230769,0.281690141
0.981384615,0.281690141
0.981538462,0.281690141
0.981692308,0.276995305
0.981846154,0.276995305
0.982,0.276995305
0.982153846,0.276995305
0.982307692,0.276995305
0.982461538,0.272300469
0.982615385,0.276995305
0.982769231,0.272300469
0.982923077,0.272300469
0.983076923,0.272300469
0.983230769,0.272300469
0.983384615,0.267605634
0.983538462,0.267605634
0.983692308,0.272300469
0.983846154,0.267605634
0.984,0.267605634
0.984153846,0.267605634
0.984307692,0.267605634
0.984461538,0.267605634
0.984615385,0.262910798
0.984769231,0.267605634
0.984923077,0.262910798
0.985076923,0.262910798
0.985230769,0.262910798
0.985384615,0.262910798
0.985538462,0.262910798
0.985692308,0.258215962
0.985846154,0.258215962
0.986,0.258215962
0.986153846,0.253521127
0.986307692,0.253521127
0.986461538,0.253521127
0.986615385,0.253521127
0.986769231,0.253521127
0.986923077,0.253521127
0.987076923,0.253521127
0.987230769,0.248826291
0.987384615,0.248826291
0.987538462,0.248826291
0.987692308,0.244131455
0.987846154,0.248826291
0.988,0.244131455
0.988153846,0.244131455
0.988307692,0.244131455
0.988461538,0.23943662
0.988615385,0.23943662
0.988769231,0.234741784
0.988923077,0.234741784
0.989076923,0.234741784
0.989230769,0.234741784
0.989384615,0.234741784
0.989538462,0.230046948
0.989692308,0.230046948
0.989846154,0.230046948
0.99,0.230046948
0.990153846,0.230046948
0.990307692,0.225352113
0.990461538,0.225352113
0.990615385,0.225352113
0.990769231,0.225352113
0.990923077,0.225352113
0.991076923,0.220657277
0.991230769,0.220657277
0.991384615,0.220657277
0.991538462,0.220657277
0.991692308,0.220657277
0.991846154,0.220657277
0.992,0.215962441
0.992153846,0.215962441
0.992307692,0.215962441
0.992461538,0.215962441
0.992615385,0.211267606
0.992769231,0.215962441
0.992923077,0.211267606
0.993076923,0.211267606
0.993230769,0.211267606
0.993384615,0.211267606
0.993538462,0.20657277
0.993692308,0.20657277
0.993846154,0.20657277
0.994,0.20657277
0.994153846,0.20657277
0.994307692,0.201877934
0.994461538,0.201877934
0.994615385,0.201877934
0.994769231,0.201877934
0.994923077,0.201877934
0.995076923,0.197183099
0.995230769,0.197183099
0.995384615,0.197183099
0.995538462,0.197183099
0.995692308,0.192488263
0.995846154,0.197183099
0.996,0.192488263
0.996153846,0.192488263
0.996307692,0.192488263
0.996461538,0.187793427
0.996615385,0.187793427
0.996769231,0.187793427
0.996923077,0.187793427
0.997076923,0.187793427
0.997230769,0.183098592
0.997384615,0.183098592
0.997538462,0.183098592
0.997692308,0.183098592
0.997846154,0.17370892
0.998,0.169014085
0.998153846,0.164319249
0.998307692,0.154929577
0.998461538,0.145539906
0.998615385,0.136150235
0.998769231,0.150234742
0.998923077,0.131455399
0.999076923,0.098591549
0.999230769,0.075117371
0.999384615,0.042253521
0.999538462,0.014084507
0.999692308,0.004694836
0.999846154,0.004694836
1,0
