Dimensionless Injection Time,Dimensionless Differential Pressure
0.947454043,0.603305785
0.947616724,0.603305785
0.947779405,0.603305785
0.947942086,0.603305785
0.948104767,0.599173554
0.948267448,0.603305785
0.948430129,0.603305785
0.94859281,0.599173554
0.94875549,0.603305785
0.948918171,0.599173554
0.949080852,0.599173554
0.949243533,0.599173554
0.949406214,0.595041322
0.949568895,0.595041322
0.949731576,0.599173554
0.949894257,0.595041322
0.950056938,0.599173554
0.950219619,0.595041322
0.9503823,0.595041322
0.950544981,0.599173554
0.950707662,0.595041322
0.950870343,0.595041322
0.951033024,0.595041322
0.951195705,0.595041322
0.951358386,0.590909091
0.951521067,0.590909091
0.951683748,0.590909091
0.951846429,0.595041322
0.95200911,0.590909091
0.952171791,0.590909091
0.952334472,0.58677686
0.952497153,0.590909091
0.952659834,0.590909091
0.952822515,0.590909091
0.952985196,0.590909091
0.953147877,0.590909091
0.953310558,0.590909091
0.953473239,0.58677686
0.95363592,0.58677686
0.953798601,0.58677686
0.953961282,0.58677686
0.954123963,0.58677686
0.954286644,0.58677686
0.954449325,0.58677686
0.954612006,0.58677686
0.954774687,0.582644628
0.954937368,0.58677686
0.955100049,0.58677686
0.95526273,0.58677686
0.955425411,0.58677686
0.955588092,0.58677686
0.955750773,0.582644628
0.955913454,0.582644628
0.956076135,0.582644628
0.956238816,0.582644628
0.956401497,0.582644628
0.956564178,0.582644628
0.956726859,0.578512397
0.95688954,0.578512397
0.957052221,0.582644628
0.957214902,0.582644628
0.957377583,0.582644628
0.957540264,0.578512397
0.957702945,0.582644628
0.957865626,0.582644628
0.958028306,0.578512397
0.958190987,0.578512397
0.958353668,0.578512397
0.958516349,0.578512397
0.95867903,0.578512397
0.958841711,0.582644628
0.959004392,0.578512397
0.959167073,0.578512397
0.959329754,0.578512397
0.959492435,0.578512397
0.959655116,0.578512397
0.959817797,0.578512397
0.959980478,0.574380165
0.960143159,0.578512397
0.96030584,0.578512397
0.960468521,0.578512397
0.960631202,0.578512397
0.960793883,0.578512397
0.960956564,0.574380165
0.961119245,0.574380165
0.961281926,0.578512397
0.961444607,0.574380165
0.961607288,0.578512397
0.961769969,0.574380165
0.96193265,0.574380165
0.962095331,0.578512397
0.962258012,0.582644628
0.962420693,0.58677686
0.962583374,0.58677686
0.962746055,0.582644628
0.962908736,0.58677686
0.963071417,0.58677686
0.963234098,0.582644628
0.963396779,0.582644628
0.96355946,0.582644628
0.963722141,0.582644628
0.963884822,0.582644628
0.964047503,0.578512397
0.964210184,0.578512397
0.964372865,0.582644628
0.964535546,0.578512397
0.964698227,0.578512397
0.964860908,0.574380165
0.965023589,0.578512397
0.96518627,0.578512397
0.965348951,0.574380165
0.965511632,0.574380165
0.965674313,0.570247934
0.965836994,0.574380165
0.965999675,0.574380165
0.966162356,0.574380165
0.966325037,0.574380165
0.966487718,0.570247934
0.966650399,0.570247934
0.96681308,0.570247934
0.966975761,0.570247934
0.967138442,0.570247934
0.967301122,0.566115702
0.967463803,0.566115702
0.967626484,0.570247934
0.967789165,0.566115702
0.967951846,0.566115702
0.968114527,0.566115702
0.968277208,0.566115702
0.968439889,0.566115702
0.96860257,0.566115702
0.968765251,0.561983471
0.968927932,0.561983471
0.969090613,0.561983471
0.969253294,0.561983471
0.969415975,0.561983471
0.969578656,0.561983471
0.969741337,0.561983471
0.969904018,0.561983471
0.970066699,0.561983471
0.97022938,0.561983471
0.970392061,0.561983471
0.970554742,0.561983471
0.970717423,0.561983471
0.970880104,0.561983471
0.971042785,0.561983471
0.971205466,0.561983471
0.971368147,0.561983471
0.971530828,0.561983471
0.971693509,0.561983471
0.97185619,0.561983471
0.972018871,0.561983471
0.972181552,0.55785124
0.972344233,0.55785124
0.972506914,0.55785124
0.972669595,0.55785124
0.972832276,0.55785124
0.972994957,0.55785124
0.973157638,0.55785124
0.973320319,0.55785124
0.973483,0.55785124
0.973645681,0.55785124
0.973808362,0.55785124
0.973971043,0.553719008
0.974133724,0.55785124
0.974296405,0.55785124
0.974459086,0.553719008
0.974621767,0.55785124
0.974784448,0.55785124
0.974947129,0.553719008
0.97510981,0.553719008
0.975272491,0.553719008
0.975435172,0.55785124
0.975597853,0.553719008
0.975760534,0.55785124
0.975923215,0.561983471
0.976085896,0.55785124
0.976248577,0.55785124
0.976411258,0.55785124
0.976573939,0.55785124
0.976736619,0.55785124
0.9768993,0.55785124
0.977061981,0.55785124
0.977224662,0.55785124
0.977387343,0.553719008
0.977550024,0.55785124
0.977712705,0.553719008
0.977875386,0.553719008
0.978038067,0.553719008
0.978200748,0.553719008
0.978363429,0.553719008
0.97852611,0.553719008
0.978688791,0.549586777
0.978851472,0.553719008
0.979014153,0.549586777
0.979176834,0.549586777
0.979339515,0.549586777
0.979502196,0.553719008
0.979664877,0.549586777
0.979827558,0.549586777
0.979990239,0.549586777
0.98015292,0.549586777
0.980315601,0.549586777
0.980478282,0.549586777
0.980640963,0.549586777
0.980803644,0.549586777
0.980966325,0.549586777
0.981129006,0.549586777
0.981291687,0.545454545
0.981454368,0.545454545
0.981617049,0.545454545
0.98177973,0.545454545
0.981942411,0.545454545
0.982105092,0.545454545
0.982267773,0.545454545
0.982430454,0.545454545
0.982593135,0.545454545
0.982755816,0.545454545
0.982918497,0.545454545
0.983081178,0.545454545
0.983243859,0.545454545
0.98340654,0.545454545
0.983569221,0.541322314
0.983731902,0.541322314
0.983894583,0.545454545
0.984057264,0.541322314
0.984219945,0.545454545
0.984382626,0.545454545
0.984545307,0.541322314
0.984707988,0.541322314
0.984870669,0.541322314
0.98503335,0.541322314
0.985196031,0.541322314
0.985358712,0.541322314
0.985521393,0.541322314
0.985684074,0.541322314
0.985846755,0.545454545
0.986009435,0.553719008
0.986172116,0.553719008
0.986334797,0.553719008
0.986497478,0.553719008
0.986660159,0.549586777
0.98682284,0.549586777
0.986985521,0.549586777
0.987148202,0.553719008
0.987310883,0.549586777
0.987473564,0.549586777
0.987636245,0.549586777
0.987798926,0.549586777
0.987961607,0.549586777
0.988124288,0.549586777
0.988286969,0.549586777
0.98844965,0.545454545
0.988612331,0.549586777
0.988775012,0.545454545
0.988937693,0.545454545
0.989100374,0.545454545
0.989263055,0.545454545
0.989425736,0.541322314
0.989588417,0.541322314
0.989751098,0.541322314
0.989913779,0.541322314
0.99007646,0.541322314
0.990239141,0.537190083
0.990401822,0.541322314
0.990564503,0.537190083
0.990727184,0.537190083
0.990889865,0.537190083
0.991052546,0.52892562
0.991215227,0.52892562
0.991377908,0.520661157
0.991540589,0.512396694
0.99170327,0.5
0.991865951,0.479338843
0.992028632,0.454545455
0.992191313,0.425619835
0.992353994,0.396694215
0.992516675,0.363636364
0.992679356,0.334710744
0.992842037,0.280991736
0.993004718,0.247933884
0.993167399,0.219008264
0.99333008,0.190082645
0.993492761,0.165289256
0.993655442,0.152892562
0.993818123,0.136363636
0.993980804,0.128099174
0.994143485,0.119834711
0.994306166,0.103305785
0.994468847,0.099173554
0.994631528,0.090909091
0.994794209,0.078512397
0.99495689,0.070247934
0.995119571,0.066115702
0.995282252,0.05785124
0.995444932,0.053719008
0.995607613,0.045454545
0.995770294,0.041322314
0.995932975,0.037190083
0.996095656,0.033057851
0.996258337,0.02892562
0.996421018,0.024793388
0.996583699,0.020661157
0.99674638,0.020661157
0.996909061,0.016528926
0.997071742,0.016528926
0.997234423,0.012396694
0.997397104,0.012396694
0.997559785,0.012396694
0.997722466,0.012396694
0.997885147,0.012396694
0.998047828,0.008264463
0.998210509,0.008264463
0.99837319,0.008264463
0.998535871,0.008264463
0.998698552,0.008264463
0.998861233,0.008264463
0.999023914,0.012396694
0.999186595,0.004132231
0.999349276,0.004132231
0.999511957,0.004132231
0.999674638,0.004132231
0.999837319,0.004132231
1,0
